fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2018-09-11 00:00:00,,8919506,COLONIA EXPRESS BAIRES,198,13,2,Salida,Pasajeros,2018
2018-09-11 00:00:00,,8919506,ROU - COLONIA,254,13,1,Entrada,Pasajeros,2018
2018-09-11 00:00:00,,9119385,BUQUEBUS,882,32,3,Salida,Pasajeros,2018
2018-09-11 00:00:00,,9234135,PUERTO BUENOS AIRES,8,27,0,Salida,Carga,2018
2018-09-11 00:00:00,,9119385,ROU - COLONIA,767,32,3,Entrada,Pasajeros,2018
2018-09-11 00:00:00,,9119385,ROU - COLONIA,415,33,4,Entrada,Pasajeros,2018
2018-09-11 00:00:00,,8919506,ROU - COLONIA,94,13,2,Entrada,Pasajeros,2018
2018-09-11 00:00:00,,6805282,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2018
2018-09-11 00:00:00,,9610028,ROU - MONTEVIDEO,219,35,2,Entrada,Pasajeros,2018
2018-09-11 00:00:00,,9526942,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2018
2018-09-11 00:00:00,,9119385,BUQUEBUS,521,33,6,Salida,Pasajeros,2018
2018-09-11 00:00:00,,8704937,COLONIA EXPRESS BAIRES,0,1,0,Salida,Pasajeros,2018
2018-09-11 00:00:00,,8919506,COLONIA EXPRESS BAIRES,101,13,5,Salida,Pasajeros,2018
2018-09-12 00:00:00,,9610028,BUQUEBUS,251,35,2,Salida,Pasajeros,2018
2018-09-12 00:00:00,,8704937,ROU - COLONIA,82,10,0,Entrada,Pasajeros,2018
2018-09-12 00:00:00,,9001540,ROU - COLONIA,447,26,4,Entrada,Pasajeros,2018
2018-09-12 00:00:00,,9351048,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-09-12 00:00:00,,9699127,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-09-12 00:00:00,,8704937,COLONIA EXPRESS BAIRES,82,11,1,Salida,Pasajeros,2018
2018-09-12 00:00:00,,9001540,BUQUEBUS,345,26,4,Salida,Pasajeros,2018
2018-09-12 00:00:00,,9610028,BUQUEBUS,297,37,2,Salida,Pasajeros,2018
2018-09-12 00:00:00,,8704937,COLONIA EXPRESS BAIRES,86,11,0,Salida,Pasajeros,2018
2018-09-12 00:00:00,,9001540,BUQUEBUS,439,26,4,Salida,Pasajeros,2018
2018-09-12 00:00:00,,8704937,ROU - COLONIA,68,11,1,Entrada,Pasajeros,2018
2018-09-12 00:00:00,,9610028,ROU - MONTEVIDEO,287,35,1,Entrada,Pasajeros,2018
2018-09-12 00:00:00,,9722699,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2018
2018-09-12 00:00:00,,9351048,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-09-12 00:00:00,,8704937,ROU - COLONIA,75,11,1,Entrada,Pasajeros,2018
2018-09-12 00:00:00,,9001540,ROU - COLONIA,444,27,1,Entrada,Pasajeros,2018
2018-09-12 00:00:00,,9610028,ROU - MONTEVIDEO,253,35,2,Entrada,Pasajeros,2018
2018-09-12 00:00:00,,9001540,BUQUEBUS,366,27,4,Salida,Pasajeros,2018
2018-09-12 00:00:00,,8704937,COLONIA EXPRESS BAIRES,85,10,0,Salida,Pasajeros,2018
2018-09-12 00:00:00,,9627813,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-09-13 00:00:00,,9610028,BUQUEBUS,343,36,2,Salida,Pasajeros,2018
2018-09-13 00:00:00,,8704937,COLONIA EXPRESS BAIRES,110,11,2,Salida,Pasajeros,2018
2018-09-13 00:00:00,,9001540,BUQUEBUS,425,26,4,Salida,Pasajeros,2018
2018-09-13 00:00:00,,9001540,ROU - COLONIA,554,28,3,Entrada,Pasajeros,2018
2018-09-13 00:00:00,,8704937,ROU - COLONIA,107,11,1,Entrada,Pasajeros,2018
2018-09-13 00:00:00,,9610028,ROU - MONTEVIDEO,258,35,1,Entrada,Pasajeros,2018
2018-09-13 00:00:00,,9001540,BUQUEBUS,402,27,4,Salida,Pasajeros,2018
2018-09-13 00:00:00,,8704937,COLONIA EXPRESS BAIRES,102,1,0,Salida,Pasajeros,2018
2018-09-13 00:00:00,,9699127,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2018
2018-09-13 00:00:00,,9610028,BUQUEBUS,227,35,2,Salida,Pasajeros,2018
2018-09-13 00:00:00,,9226920,PUERTO BUENOS AIRES,8,26,0,Entrada,Carga,2018
2018-09-13 00:00:00,,8704937,ROU - COLONIA,111,10,5,Entrada,Pasajeros,2018
2018-09-13 00:00:00,,9001540,ROU - COLONIA,594,28,7,Entrada,Pasajeros,2018
2018-09-13 00:00:00,,8704937,COLONIA EXPRESS BAIRES,81,13,1,Salida,Pasajeros,2018
2018-09-13 00:00:00,,9001540,BUQUEBUS,361,27,0,Salida,Pasajeros,2018
2018-09-13 00:00:00,,9610028,ROU - MONTEVIDEO,380,35,2,Entrada,Pasajeros,2018
2018-09-13 00:00:00,,8704937,ROU - COLONIA,130,10,0,Entrada,Pasajeros,2018
2018-09-13 00:00:00,,9001540,ROU - COLONIA,460,27,4,Entrada,Pasajeros,2018
2018-09-13 00:00:00,,9722699,PUERTO BUENOS AIRES,0,42,0,Salida,Carga,2018
2018-09-14 00:00:00,,9164421,PUERTO BUENOS AIRES,0,13,0,Entrada,Carga,2018
2018-09-14 00:00:00,,9610028,BUQUEBUS,349,36,10,Salida,Pasajeros,2018
2018-09-14 00:00:00,,8704937,ROU - COLONIA,142,11,0,Entrada,Pasajeros,2018
2018-09-14 00:00:00,,9119385,ROU - COLONIA,1024,32,18,Entrada,Pasajeros,2018
2018-09-14 00:00:00,,9001540,ROU - COLONIA,0,1,0,Entrada,Pasajeros,2018
2018-09-14 00:00:00,,9718428,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-09-14 00:00:00,,9226920,PUERTO BUENOS AIRES,8,24,0,Salida,Carga,2018
2018-09-14 00:00:00,,8919506,COLONIA EXPRESS BAIRES,198,14,0,Salida,Pasajeros,2018
2018-09-14 00:00:00,,9119385,BUQUEBUS,532,32,6,Salida,Pasajeros,2018
2018-09-14 00:00:00,,9622253,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-09-14 00:00:00,,9695016,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-09-14 00:00:00,,9610028,BUQUEBUS,410,37,8,Salida,Pasajeros,2018
2018-09-14 00:00:00,,9461673,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2018
2018-09-14 00:00:00,,8919506,COLONIA EXPRESS BAIRES,231,16,2,Salida,Pasajeros,2018
2018-09-14 00:00:00,,9119385,BUQUEBUS,605,29,5,Salida,Pasajeros,2018
2018-09-14 00:00:00,,9610028,ROU - MONTEVIDEO,683,37,10,Entrada,Pasajeros,2018
2018-09-14 00:00:00,,8919506,ROU - COLONIA,286,11,2,Entrada,Pasajeros,2018
2018-09-14 00:00:00,,9119385,ROU - COLONIA,904,35,15,Entrada,Pasajeros,2018
2018-09-14 00:00:00,,9395525,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-09-14 00:00:00,,9092343,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2018
2018-09-14 00:00:00,,9119385,BUQUEBUS,100,33,1,Salida,Pasajeros,2018
2018-09-14 00:00:00,,9119385,ROU - COLONIA,554,28,3,Entrada,Pasajeros,2018
2018-09-14 00:00:00,,8919506,ROU - COLONIA,959,34,11,Entrada,Pasajeros,2018
2018-09-14 00:00:00,,9119385,BUQUEBUS,572,34,9,Salida,Pasajeros,2018
2018-09-14 00:00:00,,8704937,COLONIA EXPRESS BAIRES,173,11,0,Salida,Pasajeros,2018
2018-09-14 00:00:00,,9610028,ROU - MONTEVIDEO,600,37,13,Entrada,Pasajeros,2018
2018-09-14 00:00:00,,9250012,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-09-15 00:00:00,,8919506,COLONIA EXPRESS BAIRES,201,14,3,Salida,Pasajeros,2018
2018-09-15 00:00:00,,9119385,ROU - COLONIA,936,35,12,Entrada,Pasajeros,2018
2018-09-15 00:00:00,,9395525,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2018
2018-09-15 00:00:00,,9119385,BUQUEBUS,456,33,5,Salida,Pasajeros,2018
2018-09-15 00:00:00,,9119385,ROU - COLONIA,903,35,5,Entrada,Pasajeros,2018
2018-09-15 00:00:00,,9610028,BUQUEBUS,451,38,5,Salida,Pasajeros,2018
2018-09-15 00:00:00,,8919506,COLONIA EXPRESS BAIRES,393,16,6,Salida,Pasajeros,2018
2018-09-15 00:00:00,,9610028,ROU - MONTEVIDEO,357,37,7,Entrada,Pasajeros,2018
2018-09-15 00:00:00,,9001540,ROU - COLONIA,539,25,2,Entrada,Pasajeros,2018
2018-09-15 00:00:00,,8919506,ROU - COLONIA,293,16,4,Entrada,Pasajeros,2018
2018-09-15 00:00:00,,9119385,BUQUEBUS,907,35,4,Salida,Pasajeros,2018
2018-09-15 00:00:00,,9622253,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2018
2018-09-15 00:00:00,,9610028,BUQUEBUS,245,22,5,Salida,Pasajeros,2018
2018-09-15 00:00:00,,9388302,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2018
2018-09-15 00:00:00,,9119385,ROU - COLONIA,1051,34,5,Entrada,Pasajeros,2018
2018-09-15 00:00:00,,8919506,ROU - COLONIA,323,14,8,Entrada,Pasajeros,2018
2018-09-15 00:00:00,,9695016,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2018
2018-09-15 00:00:00,,9610028,ROU - COLONIA,382,22,4,Entrada,Pasajeros,2018
2018-09-15 00:00:00,,9119385,BUQUEBUS,454,34,8,Salida,Pasajeros,2018
2018-09-16 00:00:00,,4138000,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2018
2018-09-16 00:00:00,,8919506,ROU - COLONIA,301,19,4,Entrada,Pasajeros,2018
2018-09-16 00:00:00,,9119385,ROU - COLONIA,701,33,10,Entrada,Pasajeros,2018
2018-09-16 00:00:00,,9610028,BUQUEBUS,600,36,8,Salida,Pasajeros,2018
2018-09-16 00:00:00,,8919506,COLONIA EXPRESS BAIRES,318,15,1,Salida,Pasajeros,2018
2018-09-16 00:00:00,,9119385,BUQUEBUS,845,33,7,Salida,Pasajeros,2018
2018-09-16 00:00:00,,9610028,BUQUEBUS,284,36,4,Salida,Pasajeros,2018
2018-09-16 00:00:00,,9471886,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2018
2018-09-16 00:00:00,,9001540,BUQUEBUS,416,25,1,Salida,Pasajeros,2018
2018-09-16 00:00:00,,9092343,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2018
2018-09-16 00:00:00,,9610028,ROU - MONTEVIDEO,581,36,17,Entrada,Pasajeros,2018
2018-09-16 00:00:00,,8919506,ROU - COLONIA,447,16,4,Entrada,Pasajeros,2018
2018-09-16 00:00:00,,9119385,ROU - COLONIA,893,34,5,Entrada,Pasajeros,2018
2018-09-16 00:00:00,,8919506,COLONIA EXPRESS BAIRES,319,17,1,Salida,Pasajeros,2018
2018-09-16 00:00:00,,9001540,BUQUEBUS,494,32,1,Salida,Pasajeros,2018
2018-09-16 00:00:00,,9001540,ROU - COLONIA,553,31,9,Entrada,Pasajeros,2018
2018-09-16 00:00:00,,9628192,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-09-16 00:00:00,,9610028,ROU - MONTEVIDEO,509,36,13,Entrada,Pasajeros,2018
2018-09-16 00:00:00,,9119385,BUQUEBUS,562,34,4,Salida,Pasajeros,2018
2018-09-17 00:00:00,,9408803,PUERTO BUENOS AIRES,0,28,0,Entrada,Carga,2018
2018-09-17 00:00:00,,9001540,ROU - COLONIA,363,24,3,Entrada,Pasajeros,2018
2018-09-17 00:00:00,,9610028,BUQUEBUS,329,37,1,Salida,Pasajeros,2018
2018-09-17 00:00:00,,8704937,COLONIA EXPRESS BAIRES,175,15,0,Salida,Pasajeros,2018
2018-09-17 00:00:00,,9001540,BUQUEBUS,463,25,5,Salida,Pasajeros,2018
2018-09-17 00:00:00,,8704937,ROU - COLONIA,165,11,1,Entrada,Pasajeros,2018
2018-09-17 00:00:00,,9001540,ROU - COLONIA,581,26,6,Entrada,Pasajeros,2018
2018-09-17 00:00:00,,9610028,ROU - MONTEVIDEO,371,31,5,Entrada,Pasajeros,2018
2018-09-17 00:00:00,,5308122,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2018
2018-09-17 00:00:00,,3963,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-09-17 00:00:00,,9001540,BUQUEBUS,602,26,7,Salida,Pasajeros,2018
2018-09-17 00:00:00,,8704937,COLONIA EXPRESS BAIRES,147,11,1,Salida,Pasajeros,2018
2018-09-17 00:00:00,,9610028,BUQUEBUS,316,28,5,Salida,Pasajeros,2018
2018-09-17 00:00:00,,8704937,ROU - COLONIA,133,10,1,Entrada,Pasajeros,2018
2018-09-17 00:00:00,,9627813,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2018
2018-09-17 00:00:00,,9001540,ROU - COLONIA,611,26,5,Entrada,Pasajeros,2018
2018-09-17 00:00:00,,8704937,COLONIA EXPRESS BAIRES,99,10,1,Salida,Pasajeros,2018
2018-09-17 00:00:00,,9119385,BUQUEBUS,683,26,4,Salida,Pasajeros,2018
2018-09-17 00:00:00,,9471886,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2018
2018-09-17 00:00:00,,9610028,ROU - MONTEVIDEO,325,33,7,Entrada,Pasajeros,2018
2018-09-17 00:00:00,,8704937,ROU - COLONIA,162,10,1,Entrada,Pasajeros,2018
2018-09-17 00:00:00,,9119385,ROU - COLONIA,534,27,3,Entrada,Pasajeros,2018
2018-09-18 00:00:00,,8704937,ROU - COLONIA,175,10,2,Entrada,Pasajeros,2018
2018-09-18 00:00:00,,3013,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-09-18 00:00:00,,9610028,BUQUEBUS,269,33,5,Salida,Pasajeros,2018
2018-09-18 00:00:00,,9727625,PUERTO BUENOS AIRES,0,29,0,Entrada,Carga,2018
2018-09-18 00:00:00,,8704937,ROU - COLONIA,118,10,3,Entrada,Pasajeros,2018
2018-09-18 00:00:00,,9001540,ROU - COLONIA,529,30,14,Entrada,Pasajeros,2018
2018-09-18 00:00:00,,9322308,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2018
2018-09-18 00:00:00,,9314210,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2018
2018-09-18 00:00:00,,8704937,COLONIA EXPRESS BAIRES,82,11,0,Salida,Pasajeros,2018
2018-09-18 00:00:00,,2225,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2018
2018-09-18 00:00:00,,9119385,BUQUEBUS,700,32,5,Salida,Pasajeros,2018
2018-09-18 00:00:00,,9610028,BUQUEBUS,267,33,7,Salida,Pasajeros,2018
2018-09-18 00:00:00,,9610028,ROU - MONTEVIDEO,312,33,3,Entrada,Pasajeros,2018
2018-09-18 00:00:00,,8704937,COLONIA EXPRESS BAIRES,146,12,0,Salida,Pasajeros,2018
2018-09-18 00:00:00,,9001540,BUQUEBUS,474,29,1,Salida,Pasajeros,2018
2018-09-18 00:00:00,,9119385,ROU - COLONIA,468,31,3,Entrada,Pasajeros,2018
2018-09-18 00:00:00,,8704937,ROU - COLONIA,136,10,0,Entrada,Pasajeros,2018
2018-09-18 00:00:00,,9628192,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2018
2018-09-18 00:00:00,,9610028,ROU - MONTEVIDEO,337,33,5,Entrada,Pasajeros,2018
2018-09-18 00:00:00,,9001540,ROU - COLONIA,591,28,9,Entrada,Pasajeros,2018
2018-09-18 00:00:00,,0,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2018
2018-09-18 00:00:00,,8704937,COLONIA EXPRESS BAIRES,78,11,0,Salida,Pasajeros,2018
2018-09-18 00:00:00,,9001540,BUQUEBUS,590,28,11,Salida,Pasajeros,2018
2018-09-19 00:00:00,,9527037,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2018
2018-09-19 00:00:00,,9323352,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-09-19 00:00:00,,8704937,ROU - COLONIA,102,11,0,Entrada,Pasajeros,2018
2018-09-19 00:00:00,,9119385,ROU - COLONIA,755,31,8,Entrada,Pasajeros,2018
2018-09-19 00:00:00,,9610028,ROU - MONTEVIDEO,351,33,7,Entrada,Pasajeros,2018
2018-09-19 00:00:00,,8704937,COLONIA EXPRESS BAIRES,138,12,2,Salida,Pasajeros,2018
2018-09-19 00:00:00,,9610028,BUQUEBUS,309,34,0,Salida,Pasajeros,2018
2018-09-19 00:00:00,,9119385,BUQUEBUS,628,32,9,Salida,Pasajeros,2018
2018-09-19 00:00:00,,8704937,ROU - COLONIA,169,12,1,Entrada,Pasajeros,2018
2018-09-19 00:00:00,,9119385,ROU - COLONIA,506,31,9,Entrada,Pasajeros,2018
2018-09-19 00:00:00,,8704937,ROU - COLONIA,158,13,0,Entrada,Pasajeros,2018
2018-09-19 00:00:00,,9119385,ROU - COLONIA,912,32,15,Entrada,Pasajeros,2018
2018-09-19 00:00:00,,9610028,ROU - MONTEVIDEO,381,37,7,Entrada,Pasajeros,2018
2018-09-19 00:00:00,,9119385,BUQUEBUS,700,33,11,Salida,Pasajeros,2018
2018-09-19 00:00:00,,8704937,COLONIA EXPRESS BAIRES,88,11,1,Salida,Pasajeros,2018
2018-09-19 00:00:00,,9727625,PUERTO BUENOS AIRES,0,29,0,Salida,Carga,2018
2018-09-19 00:00:00,,9322308,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2018
2018-09-19 00:00:00,,9610028,BUQUEBUS,250,32,2,Salida,Pasajeros,2018
2018-09-19 00:00:00,,9314210,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2018
2018-09-19 00:00:00,,8704937,COLONIA EXPRESS BAIRES,119,11,0,Salida,Pasajeros,2018
2018-09-19 00:00:00,,9119385,BUQUEBUS,778,30,10,Salida,Pasajeros,2018
2018-09-20 00:00:00,,9610028,BUQUEBUS,451,33,9,Salida,Pasajeros,2018
2018-09-20 00:00:00,,8704937,ROU - COLONIA,170,11,1,Entrada,Pasajeros,2018
2018-09-20 00:00:00,,9001540,ROU - COLONIA,629,31,6,Entrada,Pasajeros,2018
2018-09-20 00:00:00,,8704937,COLONIA EXPRESS BAIRES,134,12,2,Salida,Pasajeros,2018
2018-09-20 00:00:00,,9527063,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2018
2018-09-20 00:00:00,,9119385,BUQUEBUS,848,30,10,Salida,Pasajeros,2018
2018-09-20 00:00:00,,7822524,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2018
2018-09-20 00:00:00,,9610028,ROU - MONTEVIDEO,466,33,10,Entrada,Pasajeros,2018
2018-09-20 00:00:00,,8704937,COLONIA EXPRESS BAIRES,136,12,4,Salida,Pasajeros,2018
2018-09-20 00:00:00,,9610028,BUQUEBUS,407,33,3,Salida,Pasajeros,2018
2018-09-20 00:00:00,,9119385,BUQUEBUS,665,29,5,Salida,Pasajeros,2018
2018-09-20 00:00:00,,8704937,ROU - COLONIA,169,11,1,Entrada,Pasajeros,2018
2018-09-20 00:00:00,,9119385,ROU - COLONIA,774,30,7,Entrada,Pasajeros,2018
2018-09-20 00:00:00,,8704937,ROU - COLONIA,178,11,4,Entrada,Pasajeros,2018
2018-09-20 00:00:00,,9119385,ROU - COLONIA,1089,35,10,Entrada,Pasajeros,2018
2018-09-20 00:00:00,,9610028,ROU - MONTEVIDEO,581,36,8,Entrada,Pasajeros,2018
2018-09-20 00:00:00,,8704937,COLONIA EXPRESS BAIRES,157,12,1,Salida,Pasajeros,2018
2018-09-20 00:00:00,,9119385,BUQUEBUS,609,32,10,Salida,Pasajeros,2018
2018-09-20 00:00:00,,9001540,BUQUEBUS,0,1,0,Salida,Pasajeros,2018
2018-09-21 00:00:00,,4224,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-09-21 00:00:00,,9527037,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2018
2018-09-21 00:00:00,,9527063,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2018
2018-09-21 00:00:00,,9119385,ROU - COLONIA,894,33,14,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,8704937,ROU - COLONIA,186,15,4,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,8919506,ROU - COLONIA,0,1,0,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,9610028,ROU - MONTEVIDEO,605,34,4,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,9610028,BUQUEBUS,522,35,3,Salida,Pasajeros,2018
2018-09-21 00:00:00,,8919506,COLONIA EXPRESS BAIRES,382,17,7,Salida,Pasajeros,2018
2018-09-21 00:00:00,,9119385,BUQUEBUS,1001,32,10,Salida,Pasajeros,2018
2018-09-21 00:00:00,,9610028,BUQUEBUS,0,23,0,Salida,Pasajeros,2018
2018-09-21 00:00:00,,8919506,ROU - COLONIA,347,15,2,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,9119385,ROU - COLONIA,891,32,7,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,8919506,ROU - COLONIA,328,13,6,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,9610028,ROU - MONTEVIDEO,520,35,8,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,9119385,ROU - COLONIA,1059,33,14,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,9610028,ROU - COLONIA,169,23,2,Entrada,Pasajeros,2018
2018-09-21 00:00:00,,8704937,COLONIA EXPRESS BAIRES,0,1,0,Salida,Pasajeros,2018
2018-09-21 00:00:00,,9704960,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2018
2018-09-21 00:00:00,,8919506,COLONIA EXPRESS BAIRES,212,15,2,Salida,Pasajeros,2018
2018-09-21 00:00:00,,9119385,BUQUEBUS,1009,28,19,Salida,Pasajeros,2018
2018-09-21 00:00:00,,5308122,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2018
2018-09-21 00:00:00,,9610028,BUQUEBUS,587,35,9,Salida,Pasajeros,2018
2018-09-21 00:00:00,,8919506,COLONIA EXPRESS BAIRES,271,15,4,Salida,Pasajeros,2018
2018-09-21 00:00:00,,9119385,BUQUEBUS,989,31,5,Salida,Pasajeros,2018
2018-09-21 00:00:00,,4224,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2018
2018-09-22 00:00:00,,9633939,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-09-22 00:00:00,,3963,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2018
2018-09-22 00:00:00,,9369756,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-09-22 00:00:00,,9119385,ROU - COLONIA,597,32,7,Entrada,Pasajeros,2018
2018-09-22 00:00:00,,9119385,BUQUEBUS,1085,32,22,Salida,Pasajeros,2018
2018-09-22 00:00:00,,9610028,BUQUEBUS,471,34,3,Salida,Pasajeros,2018
2018-09-22 00:00:00,,9610028,ROU - MONTEVIDEO,501,35,14,Entrada,Pasajeros,2018
2018-09-22 00:00:00,,9610028,BUQUEBUS,163,23,2,Salida,Pasajeros,2018
2018-09-22 00:00:00,,9119385,BUQUEBUS,1025,31,11,Salida,Pasajeros,2018
2018-09-22 00:00:00,,8919506,COLONIA EXPRESS BAIRES,338,17,0,Salida,Pasajeros,2018
2018-09-22 00:00:00,,8919506,ROU - COLONIA,252,15,6,Entrada,Pasajeros,2018
2018-09-22 00:00:00,,9119385,ROU - COLONIA,654,31,8,Entrada,Pasajeros,2018
2018-09-22 00:00:00,,9214214,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2018
2018-09-22 00:00:00,,9119385,ROU - COLONIA,618,33,12,Entrada,Pasajeros,2018
2018-09-22 00:00:00,,8919506,ROU - COLONIA,154,15,1,Entrada,Pasajeros,2018
2018-09-22 00:00:00,,8919506,COLONIA EXPRESS BAIRES,217,15,2,Salida,Pasajeros,2018
2018-09-22 00:00:00,,9119385,BUQUEBUS,1013,33,14,Salida,Pasajeros,2018
2018-09-23 00:00:00,,8919506,ROU - COLONIA,282,15,3,Entrada,Pasajeros,2018
2018-09-23 00:00:00,,9307839,PUERTO BUENOS AIRES,0,18,0,Entrada,Carga,2018
2018-09-23 00:00:00,,9119385,ROU - COLONIA,709,33,11,Entrada,Pasajeros,2018
2018-09-23 00:00:00,,9610028,ROU - MONTEVIDEO,404,35,4,Entrada,Pasajeros,2018
2018-09-23 00:00:00,,9814337,PUERTO BUENOS AIRES,0,9,0,Entrada,Carga,2018
2018-09-23 00:00:00,,9686900,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2018
2018-09-23 00:00:00,,636015665,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2018
2018-09-23 00:00:00,,9369756,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-09-23 00:00:00,,9610028,BUQUEBUS,310,35,10,Salida,Pasajeros,2018
2018-09-23 00:00:00,,9610028,ROU - COLONIA,0,1,0,Entrada,Pasajeros,2018
2018-09-23 00:00:00,,9704960,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2018
2018-09-23 00:00:00,,9001540,BUQUEBUS,555,27,8,Salida,Pasajeros,2018
2018-09-23 00:00:00,,9610028,ROU - MONTEVIDEO,670,35,9,Entrada,Pasajeros,2018
2018-09-23 00:00:00,,8919506,ROU - COLONIA,512,16,7,Entrada,Pasajeros,2018
2018-09-23 00:00:00,,9610028,ROU - COLONIA,0,25,0,Entrada,Pasajeros,2018
2018-09-23 00:00:00,,9119385,ROU - COLONIA,1005,33,9,Entrada,Pasajeros,2018
2018-09-23 00:00:00,,8919506,COLONIA EXPRESS BAIRES,572,15,8,Salida,Pasajeros,2018
2018-09-23 00:00:00,,9001540,ROU - COLONIA,369,30,2,Entrada,Pasajeros,2018
2018-09-23 00:00:00,,9610028,BUQUEBUS,293,24,1,Salida,Pasajeros,2018
2018-09-23 00:00:00,,9051997,PUERTO BUENOS AIRES,0,13,0,Entrada,Carga,2018
2018-09-23 00:00:00,,9119385,BUQUEBUS,1046,33,22,Salida,Pasajeros,2018
2018-09-23 00:00:00,,9610028,BUQUEBUS,426,33,4,Salida,Pasajeros,2018
2018-09-23 00:00:00,,9610028,BUQUEBUS,946,39,17,Salida,Pasajeros,2018
2018-09-23 00:00:00,,8919506,COLONIA EXPRESS BAIRES,528,15,5,Salida,Pasajeros,2018
2018-09-23 00:00:00,,9119385,BUQUEBUS,1047,35,12,Salida,Pasajeros,2018
2018-09-23 00:00:00,,9214214,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2018
2018-09-23 00:00:00,,9610028,BUQUEBUS,476,26,5,Salida,Pasajeros,2018
2018-09-23 00:00:00,,9633939,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2018
2018-09-23 00:00:00,,9119385,BUQUEBUS,699,33,3,Salida,Pasajeros,2018
2018-09-25 00:00:00,,9610028,BUQUEBUS,298,35,4,Salida,Pasajeros,2018
2018-09-25 00:00:00,,8704937,COLONIA EXPRESS BAIRES,173,11,0,Salida,Pasajeros,2018
2018-09-25 00:00:00,,9119385,BUQUEBUS,489,31,8,Salida,Pasajeros,2018
2018-09-25 00:00:00,,9119385,ROU - COLONIA,237,33,1,Entrada,Pasajeros,2018
2018-09-25 00:00:00,,8704937,ROU - COLONIA,39,10,0,Entrada,Pasajeros,2018
