fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2020-03-09 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,253,13,3,Salida,Pasajeros,2020
2020-03-09 00:00:00,UASC AL KHOR,9710220,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-03-10 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,565,40,13,Entrada,Pasajeros,2020
2020-03-10 00:00:00,ATLANTIC III,9001540,BUQUEBUS,309,35,1,Salida,Pasajeros,2020
2020-03-10 00:00:00,ATLANTIC III,9001540,BUQUEBUS,351,38,1,Salida,Pasajeros,2020
2020-03-10 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,335,35,4,Entrada,Pasajeros,2020
2020-03-10 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,320,35,2,Entrada,Pasajeros,2020
2020-03-10 00:00:00,ATLANTIC III,9001540,BUQUEBUS,348,35,6,Salida,Pasajeros,2020
2020-03-10 00:00:00,CAP SAN RAPHAEL,9622253,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-03-10 00:00:00,CMA CGM CARL ANTOINE,9718117,PUERTO BUENOS AIRES,1,27,0,Salida,Carga,2020
2020-03-10 00:00:00,FRANCISCO,9610028,BUQUEBUS,215,36,3,Salida,Pasajeros,2020
2020-03-10 00:00:00,FRANCISCO,9610028,BUQUEBUS,453,35,3,Salida,Pasajeros,2020
2020-03-10 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,517,35,7,Entrada,Pasajeros,2020
2020-03-10 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,279,35,5,Entrada,Pasajeros,2020
2020-03-10 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,170,26,0,Entrada,Pasajeros,2020
2020-03-10 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,181,26,1,Salida,Pasajeros,2020
2020-03-10 00:00:00,MSC SINFONIA,9210153,TERMINAL CRUCEROS PTO. BS. AS.,1763,737,3,Salida,Pasajeros,2020
2020-03-10 00:00:00,MSC SINFONIA,9210153,TERMINAL CRUCEROS PTO. BS. AS.,1800,737,5,Entrada,Pasajeros,2020
2020-03-10 00:00:00,PUNTA BRAVA,9214771,PUERTO BUENOS AIRES,0,5,0,Salida,Carga,2020
2020-03-10 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,0,1,0,Entrada,Pasajeros,2020
2020-03-10 00:00:00,SM TACOMA,9189366,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-03-10 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,214,13,1,Entrada,Pasajeros,2020
2020-03-10 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,132,13,0,Salida,Pasajeros,2020
2020-03-10 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,224,14,2,Salida,Pasajeros,2020
2020-03-10 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,386,14,4,Entrada,Pasajeros,2020
2020-03-10 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,146,13,0,Entrada,Pasajeros,2020
2020-03-10 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,184,13,2,Salida,Pasajeros,2020
2020-03-10 00:00:00,UASC AL KHOR,9710220,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-03-10 00:00:00,ZOUZOU,9412775,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-03-11 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,470,37,1,Entrada,Pasajeros,2020
2020-03-11 00:00:00,ATLANTIC III,9001540,BUQUEBUS,247,36,5,Salida,Pasajeros,2020
2020-03-11 00:00:00,ATLANTIC III,9001540,BUQUEBUS,350,39,1,Salida,Pasajeros,2020
2020-03-11 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,279,62,1,Entrada,Pasajeros,2020
2020-03-11 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,299,39,1,Entrada,Pasajeros,2020
2020-03-11 00:00:00,ATLANTIC III,9001540,BUQUEBUS,396,38,4,Salida,Pasajeros,2020
2020-03-11 00:00:00,ATLANTICO 1,9882657,PUERTO BUENOS AIRES,9,4,0,Entrada,Carga,2020
2020-03-11 00:00:00,CAP SAN RAPHAEL,9622253,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2020
2020-03-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,284,36,5,Salida,Pasajeros,2020
2020-03-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,430,37,2,Salida,Pasajeros,2020
2020-03-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,490,35,7,Entrada,Pasajeros,2020
2020-03-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,332,37,2,Entrada,Pasajeros,2020
2020-03-11 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,164,26,0,Entrada,Pasajeros,2020
2020-03-11 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,160,24,1,Salida,Pasajeros,2020
2020-03-11 00:00:00,MAERSK SARAT,9732591,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-03-11 00:00:00,MSC ALBANY,9619438,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-03-11 00:00:00,MSC POESIA,9387073,TERMINAL CRUCEROS PTO. BS. AS.,2890,928,24,Entrada,Pasajeros,2020
2020-03-11 00:00:00,SM TACOMA,9189366,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2020
2020-03-11 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,189,13,3,Entrada,Pasajeros,2020
2020-03-11 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,160,13,0,Salida,Pasajeros,2020
2020-03-11 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,182,16,1,Salida,Pasajeros,2020
2020-03-11 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,299,15,2,Entrada,Pasajeros,2020
2020-03-11 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,146,14,0,Entrada,Pasajeros,2020
2020-03-11 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,160,11,1,Salida,Pasajeros,2020
2020-03-12 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,502,35,2,Entrada,Pasajeros,2020
2020-03-12 00:00:00,ATLANTIC III,9001540,BUQUEBUS,320,35,5,Salida,Pasajeros,2020
2020-03-12 00:00:00,ATLANTIC III,9001540,BUQUEBUS,505,65,0,Salida,Pasajeros,2020
2020-03-12 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,307,41,2,Entrada,Pasajeros,2020
2020-03-12 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,400,37,1,Entrada,Pasajeros,2020
2020-03-12 00:00:00,ATLANTIC III,9001540,BUQUEBUS,337,36,6,Salida,Pasajeros,2020
2020-03-12 00:00:00,CLARA B,9535503,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-03-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,290,36,6,Salida,Pasajeros,2020
2020-03-12 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,557,35,4,Entrada,Pasajeros,2020
2020-03-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,329,36,3,Salida,Pasajeros,2020
2020-03-12 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,366,38,4,Entrada,Pasajeros,2020
2020-03-12 00:00:00,GF TUYUTI,4139,PUERTO BUENOS AIRES,0,9,0,Entrada,Carga,2020
2020-03-12 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,235,27,1,Entrada,Pasajeros,2020
2020-03-12 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,183,30,0,Salida,Pasajeros,2020
2020-03-12 00:00:00,MSC ALBANY,9619438,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-03-12 00:00:00,MSC POESIA,9387073,TERMINAL CRUCEROS PTO. BS. AS.,2898,928,24,Salida,Pasajeros,2020
2020-03-12 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-03-12 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,194,14,1,Entrada,Pasajeros,2020
2020-03-12 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,163,16,0,Salida,Pasajeros,2020
2020-03-12 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,236,16,4,Salida,Pasajeros,2020
2020-03-12 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,285,16,4,Entrada,Pasajeros,2020
2020-03-12 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,157,14,4,Entrada,Pasajeros,2020
2020-03-12 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,167,15,0,Salida,Pasajeros,2020
2020-03-12 00:00:00,VALENCE,9628180,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-03-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,492,34,5,Entrada,Pasajeros,2020
2020-03-13 00:00:00,ATLANTIC III,9001540,BUQUEBUS,398,33,2,Salida,Pasajeros,2020
2020-03-13 00:00:00,ATLANTIC III,9001540,BUQUEBUS,491,44,2,Salida,Pasajeros,2020
2020-03-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,430,38,5,Entrada,Pasajeros,2020
2020-03-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,345,38,3,Entrada,Pasajeros,2020
2020-03-13 00:00:00,ATLANTIC III,9001540,BUQUEBUS,444,37,2,Salida,Pasajeros,2020
2020-03-13 00:00:00,DOÒA MAGDA,3963,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-03-13 00:00:00,ENTERPRISE,9539236,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-03-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,353,35,4,Salida,Pasajeros,2020
2020-03-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,570,35,4,Entrada,Pasajeros,2020
2020-03-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,439,36,6,Salida,Pasajeros,2020
2020-03-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,390,37,3,Entrada,Pasajeros,2020
2020-03-13 00:00:00,GF ITAIPU,9419333,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-03-13 00:00:00,GF TUYUTI,4139,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2020
2020-03-13 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,170,25,2,Entrada,Pasajeros,2020
2020-03-13 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,238,21,1,Salida,Pasajeros,2020
2020-03-13 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-03-13 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,274,13,1,Entrada,Pasajeros,2020
2020-03-13 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,220,13,1,Salida,Pasajeros,2020
2020-03-13 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,288,15,2,Salida,Pasajeros,2020
2020-03-13 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,387,13,2,Entrada,Pasajeros,2020
2020-03-13 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,186,13,3,Entrada,Pasajeros,2020
2020-03-13 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,286,16,1,Salida,Pasajeros,2020
2020-03-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,479,36,11,Entrada,Pasajeros,2020
2020-03-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,317,36,3,Salida,Pasajeros,2020
2020-03-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,417,35,8,Salida,Pasajeros,2020
2020-03-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,321,40,4,Entrada,Pasajeros,2020
2020-03-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,220,36,2,Entrada,Pasajeros,2020
2020-03-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,428,36,3,Salida,Pasajeros,2020
2020-03-14 00:00:00,AVA PAYAGUA,9551090,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-03-14 00:00:00,CAP SAN AUGUSTIN,9622239,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-03-14 00:00:00,ENTERPRISE,9539236,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-03-14 00:00:00,FRANCISCO,9610028,BUQUEBUS,415,38,11,Salida,Pasajeros,2020
2020-03-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,509,37,4,Entrada,Pasajeros,2020
2020-03-14 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,197,22,3,Entrada,Pasajeros,2020
2020-03-14 00:00:00,SM HONG KONG,9347437,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-03-14 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,245,13,7,Entrada,Pasajeros,2020
2020-03-14 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,173,12,0,Salida,Pasajeros,2020
2020-03-14 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,324,13,4,Salida,Pasajeros,2020
2020-03-14 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,341,13,1,Entrada,Pasajeros,2020
2020-03-14 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,134,13,5,Entrada,Pasajeros,2020
2020-03-14 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,177,13,2,Salida,Pasajeros,2020
2020-03-14 00:00:00,SURVILLE,9666974,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-03-14 00:00:00,VIKING JUPITER,9796262,TERMINAL CRUCEROS PTO. BS. AS.,879,471,0,Entrada,Pasajeros,2020
2020-03-15 00:00:00,CAP SAN AUGUSTIN,9622239,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-03-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,440,36,6,Salida,Pasajeros,2020
2020-03-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,225,37,3,Salida,Pasajeros,2020
2020-03-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,532,38,6,Entrada,Pasajeros,2020
2020-03-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,293,37,3,Entrada,Pasajeros,2020
2020-03-15 00:00:00,MSC CATERINA,9705005,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-03-15 00:00:00,SEABOURN QUEST,9000368,TERMINAL CRUCEROS PTO. BS. AS.,414,391,0,Entrada,Pasajeros,2020
2020-03-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,606,40,8,Entrada,Pasajeros,2020
2020-03-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,482,40,0,Salida,Pasajeros,2020
2020-03-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,192,41,2,Salida,Pasajeros,2020
2020-03-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,815,39,7,Entrada,Pasajeros,2020
2020-03-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,129,40,3,Entrada,Pasajeros,2020
2020-03-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,354,40,6,Salida,Pasajeros,2020
2020-03-15 00:00:00,SM HONG KONG,9347437,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-03-15 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,346,13,6,Entrada,Pasajeros,2020
2020-03-15 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,238,13,3,Salida,Pasajeros,2020
2020-03-15 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,183,13,4,Salida,Pasajeros,2020
2020-03-15 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,456,15,6,Entrada,Pasajeros,2020
2020-03-15 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,84,12,0,Entrada,Pasajeros,2020
2020-03-15 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,204,13,2,Salida,Pasajeros,2020
2020-03-15 00:00:00,VALENCE,9628180,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-03-16 00:00:00,ALDEBARAN,9301990,PUERTO BUENOS AIRES,0,19,0,Entrada,Carga,2020
2020-03-16 00:00:00,CLARA B,9535503,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-03-16 00:00:00,EXPLORADOR,7034878,PUERTO BUENOS AIRES,0,17,0,Entrada,Carga,2020
2020-03-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,185,36,2,Salida,Pasajeros,2020
2020-03-16 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,356,30,8,Entrada,Pasajeros,2020
2020-03-16 00:00:00,MSC CATERINA,9705005,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2020
2020-03-16 00:00:00,SEABOURN QUEST,9000368,TERMINAL CRUCEROS PTO. BS. AS.,3,338,0,Salida,Pasajeros,2020
2020-03-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,395,37,1,Entrada,Pasajeros,2020
2020-03-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,289,52,5,Salida,Pasajeros,2020
2020-03-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,136,43,2,Salida,Pasajeros,2020
2020-03-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,168,43,2,Entrada,Pasajeros,2020
2020-03-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,169,49,1,Entrada,Pasajeros,2020
2020-03-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,209,36,2,Salida,Pasajeros,2020
2020-03-16 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,110,13,3,Entrada,Pasajeros,2020
2020-03-16 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,131,13,1,Salida,Pasajeros,2020
2020-03-16 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,122,17,0,Salida,Pasajeros,2020
2020-03-16 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,262,13,3,Entrada,Pasajeros,2020
2020-03-16 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,85,16,2,Entrada,Pasajeros,2020
2020-03-16 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,169,13,2,Salida,Pasajeros,2020
2020-03-16 00:00:00,VIKING JUPITER,9796262,TERMINAL CRUCEROS PTO. BS. AS.,1,435,0,Salida,Pasajeros,2020
2020-03-17 00:00:00,AVA PAYAGUA,9551090,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-03-17 00:00:00,EXPLORADOR,7034878,PUERTO BUENOS AIRES,0,17,0,Salida,Carga,2020
2020-03-17 00:00:00,FRANCISCO,9610028,ROU - COLONIA,870,64,7,Entrada,Pasajeros,2020
2020-03-17 00:00:00,FRANCISCO,9610028,BUQUEBUS,225,73,1,Salida,Pasajeros,2020
2020-03-17 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,147,17,1,Salida,Pasajeros,2020
2020-03-17 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,410,24,4,Entrada,Pasajeros,2020
2020-03-17 00:00:00,SURVILLE,9666974,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-03-17 00:00:00,TUBUL,9447873,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2020
2020-03-18 00:00:00,FRANCISCO,9610028,BUQUEBUS,244,30,5,Salida,Pasajeros,2020
2020-03-18 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,392,20,5,Entrada,Pasajeros,2020
2020-03-18 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,42,20,0,Salida,Pasajeros,2020
2020-03-18 00:00:00,MSC MUSICA,9320087,TERMINAL CRUCEROS PTO. BS. AS.,2792,916,24,Entrada,Pasajeros,2020
2020-03-18 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,55,12,0,Salida,Pasajeros,2020
2020-03-18 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,256,24,3,Entrada,Pasajeros,2020
2020-03-19 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,400,19,7,Entrada,Pasajeros,2020
2020-03-19 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,100,19,0,Salida,Pasajeros,2020
2020-03-19 00:00:00,TUBUL,9447873,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2020
2020-03-20 00:00:00,CORAL PRINCESS,9229659,TERMINAL CRUCEROS PTO. BS. AS.,787,880,0,Entrada,Pasajeros,2020
2020-03-20 00:00:00,CORAL PRINCESS,9229659,TERMINAL CRUCEROS PTO. BS. AS.,1025,879,0,Salida,Pasajeros,2020
2020-03-20 00:00:00,MSC MUSICA,9320087,TERMINAL CRUCEROS PTO. BS. AS.,32,882,0,Salida,Pasajeros,2020
2020-03-20 00:00:00,ZOUZOU,9412775,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-03-22 00:00:00,CAP SAN LORENZO,9622227,PUERTO BUENOS AIRES,1,26,0,Salida,Carga,2020
2020-03-22 00:00:00,HUEMUL,9371775,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2020
2020-03-22 00:00:00,NORTHERN MAGNITUDE,9252553,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2020
2020-03-22 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-03-23 00:00:00,MAERSK SKARSTIND,9740457,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-03-23 00:00:00,MERCOSUL GUARANI,8016550,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-03-23 00:00:00,MSC ARICA,9619452,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-03-23 00:00:00,MSC ARICA,9619452,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2020
2020-03-24 00:00:00,"ASUNCION ""B""",7922116,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-03-24 00:00:00,BOW COMPASS,9412737,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-03-24 00:00:00,MADELEINE I,7801855,PUERTO BUENOS AIRES,0,13,0,Entrada,Carga,2020
2020-03-24 00:00:00,MAERSK SKARSTIND,9740457,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-03-24 00:00:00,MERCOSUL GUARANI,8016550,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-03-26 00:00:00,E.R. CANADA,18368,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-03-26 00:00:00,JOSAMO,8933746,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-03-26 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-03-27 00:00:00,COSCO SHIPPING THAMES,9731937,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-03-27 00:00:00,CROATIA,9723277,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-03-27 00:00:00,E.R. CANADA,18368,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-03-27 00:00:00,RIO PIRAY GUAZU,515681,PUERTO BUENOS AIRES,4,14,0,Entrada,Carga,2020
2020-03-28 00:00:00,CROATIA,9723277,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-03-28 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-03-29 00:00:00,COSCO SHIPPING THAMES,9731937,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2020
2020-03-29 00:00:00,GF TUYUTI,4139,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2020
2020-04-01 00:00:00,"ASUNCION ""B""",7922116,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-04-01 00:00:00,AVA PAYAGUA,9551090,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-04-01 00:00:00,MAERSK LABREA,9527063,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2020
2020-04-01 00:00:00,MSC CAROLINA,9295397,PUERTO BUENOS AIRES,0,28,0,Entrada,Carga,2020
2020-04-01 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-04-01 00:00:00,UASC ZAMZAM,9699115,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2020
2020-04-02 00:00:00,CHAMPION TIMUR,9288837,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-04-02 00:00:00,MSC CAROLINA,9295397,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2020
2020-04-02 00:00:00,NAUTIC TWIN,0,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-04-02 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-04-03 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-04-03 00:00:00,REINA DEL PARANA,2436,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-04-03 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-04-03 00:00:00,TIRUA,9612882,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-04-04 00:00:00,AFRICAN KESTREL,9726205,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2020
2020-04-04 00:00:00,AVA PAYAGUA,9551090,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-04-04 00:00:00,MADELEINE I,7801855,PUERTO BUENOS AIRES,0,13,0,Salida,Carga,2020
2020-04-04 00:00:00,TIRUA,9612882,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-04-06 00:00:00,NORTHERN MAGNUM,9252541,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2020
2020-04-06 00:00:00,TORRENTE,9447914,PUERTO BUENOS AIRES,2,25,0,Salida,Carga,2020
2020-04-07 00:00:00,SAN VICENTE,9699206,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-04-08 00:00:00,NAUTIC TWIN,0,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-04-09 00:00:00,ACADIA DESGAGNES,9651541,PUERTO BUENOS AIRES,0,15,0,Salida,Carga,2020
2020-04-09 00:00:00,CAP SAN ARTEMISSIO,9633939,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
